Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-10-28,47.11421203613281,47.11421203613281,46.13666724909047,46.73017741645568,47000800
2015-10-29,46.57306671142578,46.98328781254795,46.45087404202782,46.730172523366164,30202100
2015-10-30,45.94462966918945,47.12292290497005,45.927173103159426,46.53813959621238,46619800
2015-11-02,46.46832275390625,46.57305883431852,45.92717912452626,46.127924665941435,30285000
2015-11-03,47.26258087158203,47.47205304380337,46.171570263553825,46.19775345270646,36596900
2015-11-04,47.48078155517578,47.899729216430266,47.18402654559968,47.288762628538294,37087800
2015-11-05,47.46332931518555,47.74262778149444,47.131661137881096,47.55933878726054,31468500
2015-11-06,47.93463897705078,47.98700868321836,47.096743655369636,47.21020968731606,32851200
2015-11-09,47.27131652832031,47.891009873067034,46.747632668154225,47.61171137037835,32513100
2015-11-10,46.7039794921875,47.24512313766982,46.49450732512989,47.19275343115538,55283700
2015-11-11,46.826175689697266,47.30621968170673,46.66033994972121,46.86981544724357,36516300
2015-11-12,46.53812789916992,47.11418111537575,46.42466191324339,46.67777706281077,35361100
2015-11-13,46.11919403076172,46.51195845998323,45.84862223963142,46.31993955469723,36848200
2015-11-16,46.93091583251953,47.035651925588745,46.12793024032122,46.328679135496074,32165200
2015-11-17,46.544281005859375,47.036346007353,46.43883563244666,46.720016590997716,31551300
2015-11-18,47.317535400390625,47.43176623264566,46.553074742558984,46.57064897459376,29710000
2015-11-19,47.396610260009766,48.029269105267865,47.25601977794591,47.44054750910718,28149200
2015-11-20,47.61628723144531,47.71294382474429,46.80789272738433,47.66900992377433,37147600
2015-11-23,47.61628723144531,47.85353431901324,47.22966421019116,47.66900992377433,28235900
2015-11-24,47.66900634765625,47.835956499594246,47.080284744552614,47.379036589512765,24600000
2015-11-25,47.17694854736328,47.65144279320015,47.17694854736328,47.52842651137776,21005100
2015-11-27,47.3878288269043,47.519633881454645,47.26481256369292,47.273598003090115,9009100
2015-11-30,47.75688552856445,48.292887923022384,47.449344819584816,47.92383907224682,56241400
2015-12-01,48.52134704589844,48.53013248628715,47.71294910050867,47.80960570449527,39952800
2015-12-02,48.51255798339844,49.17157662297276,48.38075626664885,48.60921458684675,47274900
2015-12-03,47.62508773803711,49.004633349885545,47.38784059210907,48.75860076237911,38627800
2015-12-04,49.12765121459961,49.40883228129621,47.53721808264346,47.55479231830484,43963700
2015-12-07,49.03977584838867,49.18036636012124,48.582855847272285,49.02220161542933,30709800
2015-12-08,49.02220153808594,49.29459376867054,48.319248980532166,48.74102051506443,32878000
2015-12-09,48.310462951660156,49.09249792617085,47.897476833998034,48.653152133574515,36373200
2015-12-10,48.56527328491211,48.90796238898945,48.33681164756613,48.67071531264169,31775800
2015-12-11,47.50206756591797,48.415904252877375,47.45813030578547,48.073215076274806,39549500
2015-12-14,48.451045989990234,48.51255412330099,47.16815727816322,47.739308061125236,46768900
2015-12-15,48.503780364990234,49.11886519817263,48.40712374595466,48.90797772464567,39843000
2015-12-16,49.320953369140625,49.42639540746613,48.11714363648501,48.80252526545574,37503300
2015-12-17,48.943119049072266,49.90089295393569,48.79373974548107,49.523055326663005,41280900
2015-12-18,47.56357192993164,49.20672409971772,47.47570076858833,49.00462545654121,84684200
2015-12-21,48.178653717041016,48.6355703204275,47.65143683691975,48.22258761906565,37246300
2015-12-22,48.63557052612305,48.74980135342372,47.88868413271977,48.31924441904268,28322200
2015-12-23,49.04854965209961,49.10127233846916,48.71464600897528,48.94310763130191,27279800
2015-12-24,48.916748046875,49.1715693543082,48.705863990472224,49.08370155613065,9558500
2015-12-28,49.162784576416016,49.162784576416016,48.31045284447659,48.635567724435695,22458300
2015-12-29,49.69000244140625,49.95360921458175,49.25944549400606,49.46154413183868,27731400
2015-12-30,49.479129791259766,49.89211260223781,49.461555555396885,49.619720326220055,21704500
2015-12-31,48.74981689453125,49.373687219854105,48.69709418390594,49.24188547120526,27334100
2016-01-04,48.15229415893555,48.15229415893555,46.913339261820774,47.73052263565627,53778000
2016-01-05,48.37196731567383,48.67072256537842,47.923836117088,48.266525272231654,34079700
2016-01-06,47.49327087402344,47.80081488408849,47.13300752367541,47.73051796112215,39518900
2016-01-07,45.841339111328125,47.00121510580606,45.753471292204274,46.307047938123354,56564900
2016-01-08,45.98192596435547,46.81668017440621,45.82376123252772,46.01707107547347,48754000
2016-01-11,45.95555877685547,46.43883836834064,45.21745787918918,46.14008316328663,36943800
2016-01-12,46.37733840942383,46.658519434073575,45.744682779933,46.35976417639044,36095500
2016-01-13,45.37562561035156,47.5108460864153,45.07687038545543,47.27359899441468,66883600
2016-01-14,46.66730880737305,46.93970104292513,45.31412301444078,45.69196064950553,52381900
2016-01-15,44.80448532104492,45.66560267070959,44.23333445094803,45.08566635963165,71820700
2016-01-19,44.4266471862793,45.41078081057424,43.98730139929769,45.235041825393125,43564500
2016-01-20,44.62873077392578,45.14715876155691,43.1437403701997,43.91698963268742,63273000
2016-01-21,44.35633850097656,45.32290098744909,44.198173791407264,44.8132584006277,40191200
2016-01-22,45.946781158447266,45.98192962430485,45.04172659829658,45.173531669291414,37555800
2016-01-25,45.50741958618164,46.26309457996036,45.384403350346226,45.63922125945914,34707700
2016-01-26,45.841339111328125,46.078586245293444,45.29655125848689,45.50743871710355,28900800
2016-01-27,45.006587982177734,45.86770540835861,44.830848979459816,45.70075184740238,36775200
2016-01-28,45.74468994140625,45.87649168187729,45.03294847586874,45.568950935502116,62513800
2016-01-29,48.40711212158203,48.40711212158203,47.44933830686577,48.09078266322556,83611700
2016-02-01,48.07322311401367,48.407126905583134,47.88869865759748,48.22260244916694,44208500
2016-02-02,46.57065963745117,47.677809693599905,46.26311888628286,47.59872730730765,56313800
2016-02-03,45.83254623413086,46.913336323326064,45.04172258255296,46.79032005573436,57559800
2016-02-04,45.691951751708984,46.40369297607881,45.13837524386578,45.77981954891639,46987100
2016-02-05,44.07516860961914,45.69196121754855,43.5479550132705,45.63923851713677,62009000
2016-02-08,43.41614532470703,43.55673582559,42.34414066051068,43.53916159398689,59290500
2016-02-09,43.30190658569336,44.14545278885022,42.765904351501824,43.07344832046715,46740500
2016-02-10,43.67975997924805,44.277270553839294,43.512809776796175,43.837924740283526,38237000
2016-02-11,43.66218566894531,44.03123789470389,42.62532928259187,42.774708601952554,48878600
2016-02-12,44.37391662597656,44.53208134943242,43.714898062224435,44.15424377139252,34243300
2016-02-16,45.21466064453125,45.21466064453125,44.36506125729591,45.046511820810046,37291200
2016-02-17,46.391727447509766,46.70147966719765,45.533279205310585,45.568680037733635,40789000
2016-02-18,46.18817901611328,46.860781346914585,46.10852882893969,46.31208193305721,27176000
2016-02-19,45.8607292175293,46.267828669045095,45.604078242265714,45.99348065328888,33559100
2016-02-22,46.595298767089844,46.905047731896275,46.2678460031396,46.2678460031396,25008300
2016-02-23,45.2943229675293,46.34747227991064,45.117322203630984,46.320923346928964,28895300
2016-02-24,45.45363235473633,45.57753190129679,44.42703177122322,44.86068018418484,33014500
2016-02-25,46.1085205078125,46.1085205078125,44.78987177325756,45.78107129786384,26939500
2016-02-26,45.4005126953125,46.62181400026941,45.22351196798412,46.551012358934834,35975900
2016-02-29,45.02882385253906,45.71027460433047,44.83412267316758,45.44477176845706,31654000
2016-03-01,46.5333251953125,46.542173714352245,45.06422121006458,45.10847393328967,33024500
2016-03-02,46.86077880859375,46.86962732846295,46.1616275786088,46.38287771143879,29289900
2016-03-03,46.32978439331055,46.87848724736327,45.82533427420475,46.87848724736327,24427800
2016-03-04,46.046566009521484,46.41826790299959,45.76336617449452,46.374018561778186,33034200
2016-03-07,45.16157150268555,45.8430222485653,44.76332400434787,45.630624032919705,38407800
2016-03-08,45.71027374267578,46.13507354565329,44.78102058665319,44.958021348562674,33835100
2016-03-09,46.7634162902832,46.77226480789696,45.896116395780076,45.922665324629605,28251600
2016-03-10,46.06428146362305,46.851931473001486,45.27663145424461,46.84308295227103,38387800
2016-03-11,46.96696472167969,46.96696472167969,46.356315742124316,46.90501497198602,32275700
2016-03-14,47.05546569824219,47.42716759057045,46.577568088117744,46.64836635865131,24083600
2016-03-15,47.42717742919922,47.42717742919922,46.67492834668558,46.68377686633476,21104800
2016-03-16,48.09977340698242,48.32102352086184,47.25902567504768,47.303275022621804,31691700
2016-03-17,48.37411880493164,48.67501905778373,47.79001871127857,47.975867973802636,28223900
2016-03-18,47.33867645263672,48.648476738326,47.30327562372404,48.60422401418072,67625500
2016-03-21,47.66611862182617,47.72806837524563,46.843068039529605,47.12626787687807,23925700
2016-03-22,47.851966857910156,48.01126718501021,47.31211612451646,47.44486752243593,23124100
2016-03-23,47.76346969604492,48.002420194296285,47.559920021832674,47.887369204173396,20129000
2016-03-24,47.97587585449219,48.08207834424406,47.55107602351158,47.64842661777964,19950000
2016-03-28,47.38292694091797,48.046677306962174,47.19707764866774,47.97587564743317,17025100
2016-03-29,48.41838073730469,48.551132174203225,47.30328149619221,47.48913080704275,23924300
2016-03-30,48.71928405761719,49.24143456490758,48.586535988583044,48.61308492718798,23008300
2016-03-31,48.878578186035156,49.19717891255938,48.55112893977817,48.630779121409226,26360500
2016-04-01,49.17947006225586,49.21487088713337,48.294469696368935,48.71926946687364,24399200
2016-04-04,49.055572509765625,49.25912219692544,48.675022067159865,49.055572509765625,18928800
2016-04-05,48.28562545776367,48.94052389599965,48.19712338772585,48.843173306962434,19272300
2016-04-06,48.78123092651367,48.852032593256176,47.975880535368724,48.10863197250628,21188700
2016-04-07,48.19712448120117,48.595375365384754,47.9935747795093,48.559974536566465,19225100
2016-04-08,48.161720275878906,48.92282116206881,48.07322158604648,48.38297037646859,22167200
2016-04-11,48.06437683105469,48.80777736228692,48.05552493577314,48.223677186033655,21414200
2016-04-12,48.36527633666992,48.48032396538025,47.57762309390984,48.11747391296645,24944300
2016-04-13,48.984771728515625,49.06442190108267,48.577672346954586,48.781222037735105,20818000
2016-04-14,48.993629455566406,49.1883306507988,48.73697849385263,48.86972992260364,20877100
2016-04-15,49.25027847290039,49.48922563360416,48.77237739947499,48.940526276713285,28793800
2016-04-18,49.967132568359375,50.08218359049672,48.86088182937156,49.10868429059118,23786000
2016-04-19,49.905181884765625,50.24148304855278,49.276832286749325,50.11758350821258,29596800
2016-04-20,49.19717788696289,50.00252820621736,49.108679187443975,49.81667891162225,36195700
2016-04-21,49.36532211303711,49.76357297534913,49.04672142318749,49.38302252647416,38909100
2016-04-22,45.825321197509766,46.40057282756932,44.9314722484111,45.94037219872342,126834100
2016-04-25,46.117374420166016,46.135074834452304,45.692574605321575,45.8253226484555,33226900
2016-04-26,45.5244140625,46.329764197732906,45.214665308952036,46.250114035962255,33532600
2016-04-27,45.08192443847656,45.57752593586082,44.73677478223051,45.55982552066756,43369300
2016-04-28,44.16151428222656,44.93146356240896,43.86061405907361,44.798712173132515,43134800
2016-04-29,44.134971618652344,44.47127273586774,43.67477097825465,43.67477097825465,48411700
2016-05-02,44.78986740112305,44.913766907603375,44.0553155041206,44.25001665773732,33114500
2016-05-03,44.055320739746094,44.61287196117647,43.89602039076599,44.550922200574064,26460200
2016-05-04,44.134971618652344,44.303123865264446,43.772121568186115,44.10842268540151,24257600
2016-05-05,44.19691848754883,44.5155191697416,44.01106921493923,44.1349687300123,25390700
2016-05-06,44.59517288208008,44.59517288208008,43.94912294788309,44.1792215832922,24787300
2016-05-09,44.311981201171875,44.77218193313646,44.25003142725448,44.683683220685744,17951600
2016-05-10,45.152713775634766,45.2235120410757,44.41816193763763,44.5420648101734,22891000
2016-05-11,45.17927169799805,45.82532161280718,45.13502235128677,45.25007335354309,24039100
2016-05-12,45.58638000488281,45.851882889093524,45.064229509149506,45.31203197601221,24102800
2016-05-13,45.2058219909668,45.931522047898554,45.170421164772904,45.52441929868601,22592300
2016-05-16,45.86956787109375,45.98461548112757,44.91376591199008,44.958015252465266,20032000
2016-05-17,45.014034271240234,46.10128785636406,44.88035772528677,46.09237744648272,27803500
2016-05-18,45.28139877319336,45.57548992393476,44.82688963165313,44.98730422282938,24907500
2016-05-19,44.84470748901367,45.11206396982644,44.399112221118365,44.978387429231105,23842400
2016-05-20,45.11205291748047,45.64676914772389,44.91599335938369,44.98728681697672,23905800
2016-05-23,44.58624267578125,45.16551764039424,44.54168384764656,45.0942207956822,26118700
2016-05-24,45.97651290893555,46.08345480512745,44.915997555946994,45.18335399623755,34757900
2016-05-25,46.448829650878906,46.77857245399766,46.154738669278046,46.27059094101321,24040200
2016-05-26,46.24388122558594,46.324088518234106,45.7715512797814,46.279529666679004,24335200
2016-05-27,46.627079010009766,46.627079010009766,46.136924995647185,46.27060150886167,17721400
2016-05-31,47.23310470581055,47.23310470581055,46.413210935188886,46.57362212540493,37653100
2016-06-01,47.09941101074219,47.18853209000537,46.734023084817075,46.734023084817075,25324800
2016-06-02,46.76966857910156,47.00137997101137,46.19930730612566,46.91225889734554,22840800
2016-06-03,46.154747009277344,46.716194457318,45.98541867447862,46.68054942860043,23368300
2016-06-06,46.457763671875,46.65382327838241,46.24387644704078,46.33299754056425,18243300
2016-06-07,46.43102264404297,46.99247359828742,46.43102264404297,46.555792166914316,20866800
2016-06-08,46.377567291259766,46.73404155029732,46.22606309646105,46.35974306836445,21149400
2016-06-09,46.00325012207031,46.341903445295415,45.88739781118475,46.341903445295415,20305700
2016-06-10,45.87847900390625,46.386457233583016,45.48635647211302,45.495266879817265,25833200
