Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2013-07-19,38.48957443237305,38.6451222693581,38.23032725600576,38.6451222693581,4552788
2013-07-22,38.420440673828125,38.64512297059604,38.126628608453096,38.264892834020564,2515956
2013-07-23,38.07477569580078,38.80066870100844,37.74639641979789,38.80066870100844,5415186
2013-07-24,38.02292251586914,38.24760242856645,37.590843957469545,37.71182689149192,2594203
2013-07-25,38.07477569580078,38.62783725635676,36.743972634312236,38.23032587132849,4206471
2013-07-26,37.45259094238281,38.282181084612475,37.34889158855988,38.195765347122844,5399927
2013-07-29,37.36616897583008,37.90194458360869,37.106921806578555,37.746396750893076,2056881
2013-07-30,36.48472595214844,37.40073402748028,36.173630285312136,37.36616914459654,1322467
2013-07-31,34.946529388427734,36.29461619088911,33.96138912294353,35.98351815454723,6050144
2013-08-01,35.55144119262695,35.9316713626231,34.220637941817294,34.842831699912416,4448345
2013-08-02,31.576313018798828,34.6872790334391,29.91713067548872,34.22063319357245,31014744
2013-08-05,32.2503547668457,32.76884909587273,30.31464166747422,31.783708933050793,15799229
2013-08-06,32.336769104003906,33.01081123404781,31.956541352167626,32.14665405599758,14382559
2013-08-07,32.2503547668457,32.82069993528132,31.991107602332193,32.49231831822302,5717703
2013-08-08,33.18364715576172,33.52931007371205,32.319489860885895,32.42318920510633,6778874
2013-08-12,32.87255096435547,33.66757613231337,32.69971950802448,33.356478104411586,9452703
2013-08-13,33.235496520996094,33.35647713038911,32.49231987396789,32.82070150674922,2256717
2013-08-14,33.563873291015625,33.926819780312876,33.02809536340316,33.18364318905158,9066232
2013-08-16,33.87495803833008,34.23790441079881,33.01080112491673,33.563862487171534,16654810
2013-08-19,33.356475830078125,33.771273172331846,32.75156577416403,33.563874501204985,5042098
2013-08-20,33.33918380737305,33.52929645971237,32.786122425543,33.35646507091245,5439143
2013-08-21,33.73670959472656,34.16878825282756,33.40833028340516,33.51202963018475,17512680
2013-08-22,33.9095344543457,34.13421437513283,33.200925124220944,33.529304371593014,11299648
2013-08-23,33.80584716796875,33.94411376738546,33.39105205807286,33.80584716796875,19297499
2013-08-26,33.857688903808594,34.030520348402455,33.5984417369178,33.77127318151166,24410353
2013-08-27,33.079952239990234,35.689707903783734,32.768854187727534,33.87497512602674,13466053
2013-08-28,32.440467834472656,33.46017281688519,31.85284143309733,32.837979191356354,11398478
2013-08-29,33.63300323486328,34.04779819131271,32.4058996328942,32.4058996328942,15533827
2013-08-30,33.753990173339844,33.995953731273744,32.423187088438596,33.49474300180141,8242572
2013-09-02,34.22062301635742,34.39345441021515,33.59843187381025,33.771263267667976,15403306
2013-09-03,33.06266403198242,34.56629854863179,32.544169694403536,34.393464758595655,4877060
2013-09-04,33.30462646484375,33.49474151771697,32.54416859752734,32.69971642472308,4850453
2013-09-05,33.65092849731445,35.13758554307164,33.23116461012874,34.12315931203191,9746210
2013-09-06,34.61288070678711,35.12009260175491,33.26614346667976,33.563475804545796,7041237
2013-09-10,35.76723098754883,36.2219712701752,34.71782358356147,34.71782358356147,8723482
2013-09-11,34.63037109375,35.994598976797256,34.298059994682035,35.64479732046375,5150080
2013-09-12,34.63037109375,35.20754525004687,34.368019851499874,34.805271921916756,5409563
2013-09-13,34.892723083496094,35.05013334706764,34.43798047698836,34.45546866119526,6331674
2013-09-16,35.87217330932617,36.36189713155549,34.70033899248986,34.89273040935692,14084730
2013-09-17,35.52236557006836,35.872167224217904,34.47296060761971,35.69726639714313,5923058
2013-09-18,35.120094299316406,35.50487706430137,34.595391822833776,35.15507541331295,4635243
2013-09-19,35.120094299316406,36.43185049052297,34.71782097733316,35.9596173127909,10203659
2013-09-20,35.53986740112305,35.872178603531474,35.15508688284567,35.24253732412395,15290056
2013-09-23,34.71781921386719,35.2949933320275,34.577899509476644,35.01515155100227,3730187
2013-09-24,34.6828498840332,34.92771061927427,34.298067034193814,34.47296789825812,8304198
2013-09-25,35.15507888793945,35.27750805453938,34.3505345366984,34.630373987352236,5150528
2013-09-26,34.73532485961914,35.06763845333686,34.47297352073368,34.98018800704171,6791644
2013-09-27,34.61288070678711,35.12009260175491,34.47295862980844,34.73530985536877,4575709
2013-09-30,34.29805374145508,34.612876598103256,33.84331119668139,34.35052540368504,5763141
2013-10-01,34.63037109375,34.70033332281215,34.24559069512973,34.368019851499874,4024187
2013-10-03,34.94519805908203,35.06762960189028,34.49045537868014,34.98017917766855,11166670
2013-10-04,34.263084411621094,34.80527513113525,34.175633989474356,34.80527513113525,16408671
2013-10-07,34.29805374145508,34.35052540368504,33.77335135261865,34.123152945176265,3643908
2013-10-08,34.368019104003906,34.56041048525173,34.175630095000336,34.4904506299555,7001377
2013-10-09,34.64786911010742,34.77030066507928,34.10567595161674,34.10567595161674,5815351
2013-10-10,34.71781921386719,34.82276017828217,34.368017580646686,34.64785936167192,4045318
2013-10-11,34.61288070678711,34.945191784714694,34.50793974211415,34.822760263888874,2594571
2013-10-14,34.8227653503418,34.945196889050806,34.3855132438732,34.630373949046714,3588795
2013-10-15,34.61288070678711,35.0326421932348,34.368017665135476,34.85774137619458,6566169
2013-10-17,34.140647888183594,34.91021101629231,33.948256513095366,34.542918822441,7117518
2013-10-18,34.80527114868164,34.98017434520704,33.948257584152856,34.455469500119335,15690831
2013-10-21,34.80527114868164,34.962683788330075,34.64786088127745,34.80527114868164,2023039
2013-10-22,35.66230010986328,36.23947209188527,34.735323979281,34.735323979281,9232804
2013-10-23,35.190059661865234,36.134523792881815,35.08511867569791,35.99460405948849,3579487
2013-10-24,34.63037109375,35.5223657918493,34.350531666478645,35.32997677866132,7207079
2013-10-25,35.050140380859375,35.24253179594186,34.38551570805123,34.840258405815824,5281406
2013-10-28,34.54291534423828,35.29499021253795,34.38550509765033,35.08510830225806,5287076
2013-10-29,35.120094299316406,35.31248568180889,34.28056891359764,34.4904508530884,7086272
2013-10-30,35.032649993896484,35.24253196997648,34.98018068599883,35.207550849881585,3289474
2013-10-31,35.434913635253906,35.85467750000767,34.57790009382932,35.31248448490422,8249061
2013-11-01,34.2455940246582,35.64480078603013,34.140653043106404,35.43491882292653,9616570
2013-11-05,33.283634185791016,34.2980579806933,33.0737522554175,34.19311701550654,17767298
2013-11-06,33.66842269897461,33.84332355914209,33.336111539105346,33.336111539105346,9564186
2013-11-07,33.248653411865234,33.66841490464228,33.07375259218778,33.54598575421458,9949028
2013-11-08,33.59846115112305,33.738383255614806,32.75893801315097,32.96881761152168,6427427
2013-11-11,33.56348419189453,33.72089449211795,32.951331179279755,33.54599363137087,7123880
2013-11-12,33.35360336303711,33.65093578548296,33.16121193511596,33.56348535208651,5714533
2013-11-13,33.580970764160156,33.66842119032533,33.073758766851086,33.178699752698215,4914428
2013-11-14,33.580970764160156,33.82583385521835,33.49352033799499,33.615951883524076,2329910
2013-11-18,33.703399658203125,33.82583119410039,33.47602951695901,33.68590909989717,4220710
2013-11-19,33.248653411865234,33.70339601747545,33.00379273876564,33.44104478795927,6280476
2013-11-20,32.79391860961914,33.38858343581926,32.72395873954994,33.0912510227192,5017948
2013-11-21,32.671478271484375,32.95132002842915,32.42661762374918,32.881357810009995,4281191
2013-11-22,32.84638595581055,32.951326933185086,32.60152525676624,32.60152525676624,7516975
2013-11-25,32.933834075927734,33.091244344879115,32.77642380697636,32.77642380697636,8325845
2013-11-26,32.968814849853516,33.108736942624546,32.65399429254642,32.793914013073035,7679212
2013-11-27,32.23423385620117,33.126228628600245,32.12929287611107,32.79391512960752,4670852
2013-11-28,33.1262321472168,33.231170766208805,32.0593364187584,32.269216028987174,21937834
2013-11-29,33.266151428222656,33.44105228712166,32.671488982414985,33.00380013987415,19972565
2013-12-02,32.7414436340332,33.12622641119208,32.21674114094983,32.21674114094983,12138526
2013-12-03,32.79391860961914,32.88136904026683,32.60152955999002,32.70646817897145,10819239
2013-12-04,33.44104766845703,33.5459886437516,32.636503354191206,32.74144432948577,21813713
2013-12-05,33.685909271240234,33.80834080776024,33.283638289379276,33.75586913257547,14177075
2013-12-06,34.61288070678711,34.945191784714694,33.563475804545796,33.563475804545796,25973812
2013-12-09,35.434913635253906,35.627305011225346,34.45546857123544,34.80527021036745,30640399
2013-12-10,34.42049789428711,35.50488417853093,33.930774061429204,35.43492193651927,28724268
2013-12-11,34.28056716918945,34.45546798578362,33.98323720432586,34.105666352595286,7491141
2013-12-12,34.263084411621094,34.35053483376783,34.07069300844937,34.175633989474356,9916532
2013-12-13,34.10567092895508,34.333043444383236,33.94826064734757,34.00073232271305,12252500
2013-12-16,34.63037109375,34.77029317962999,33.86080792426515,33.93076778108299,21800566
2013-12-17,34.52543258666992,34.7178216003707,34.228100229096206,34.42049161504129,18137305
2013-12-18,34.98018264770508,35.57484511695446,33.14372118462716,33.23117161752397,156704650
2013-12-19,34.71781921386719,35.32997444424721,33.668414314205684,34.10566635573131,508752991
2013-12-20,34.77029800415039,35.067630402187675,34.36802462020321,34.560416032330586,55032517
2013-12-23,34.875240325927734,34.94520019513255,34.4729669265718,34.63037722534381,27772323
2013-12-24,34.472957611083984,34.875230901735236,34.4379788720561,34.80526867919131,16656973
2013-12-26,34.63037109375,34.84025303644783,34.05319930969744,34.31555055194757,58569185
2013-12-27,34.91021728515625,35.01515826970729,34.350535987958345,34.630375450435,17259233
2013-12-30,34.63037109375,35.05013497914565,34.49045138011432,34.77029317962999,10546799
2013-12-31,34.94519805908203,34.98017917766855,34.57790580290187,34.665356227123596,12881038
2014-01-01,34.80527114868164,34.94519323145311,34.68284199503139,34.927702674576146,3186233
2014-01-02,35.644798278808594,35.81969911167772,34.98017606280364,35.01515480603085,29730385
2014-01-03,35.225040435791016,35.94213439994785,35.032649025078996,35.64480200409794,10720086
2014-01-06,34.94519805908203,35.32998087455545,34.665356227123596,35.32998087455545,6603244
2014-01-07,34.56041717529297,34.98018113281477,34.47296674618338,34.945200012273055,12753362
2014-01-08,34.54291534423828,34.80526654596618,34.455464943662314,34.4729554982263,10653844
2014-01-09,34.57790756225586,34.8052777279033,34.45547601321819,34.54292644188946,12969982
2014-01-10,34.08818435668945,34.80527593710239,33.77336140632429,34.80527593710239,21668655
2014-01-13,34.28056716918945,34.42048924581128,33.86080568381228,33.86080568381228,11775173
2014-01-14,34.08818435668945,34.45547424041526,33.9832433732344,34.24559464574974,6262293
2014-01-15,34.10567092895508,34.80527428920578,33.965751205802725,34.123161487410236,8229009
2014-01-16,34.368019104003906,34.50794118684062,34.158139538115215,34.24558995029656,15169976
2014-01-17,34.01822280883789,34.368024512612735,33.82583376955743,34.28057408666903,11229974
2014-01-20,34.455474853515625,34.595396958026996,33.93077229914839,33.93077229914839,13050752
2014-01-21,34.22810745239258,34.54292806147201,34.17563814162761,34.333048446167325,11629511
2014-01-22,34.315547943115234,34.59538972135599,34.22809753568026,34.24558809161608,12315468
2014-01-23,34.29805374145508,34.43797580182445,34.140643499252924,34.28056318737842,5617086
2014-01-24,34.315547943115234,34.525429869856836,34.19311642380862,34.21060697974444,11973294
2014-01-27,33.77336883544922,34.59540395238478,33.528508068355144,34.07070129193529,12637443
2014-01-28,33.790863037109375,33.9307828127308,33.68592201927063,33.77337247209536,7516995
2014-01-29,33.47603225708008,33.9132843892973,33.37109127089902,33.82583396285386,5177129
2014-01-30,33.44104766845703,33.68590836264809,33.231165717867896,33.47602878430335,28308126
2014-01-31,33.40606689453125,33.58096773106422,33.301128290407,33.58096773106422,15088682
2014-02-03,33.30112838745117,33.808340340426,33.213677968929844,33.283637829298016,4482727
2014-02-04,33.35360336303711,33.65093578548296,33.16121193511596,33.248662368512406,8237100
2014-02-05,33.84331512451172,33.878296236724914,33.12622367433859,33.12622367433859,8121381
2014-02-06,33.65092849731445,33.75586709686657,33.31861502458504,33.58096626795396,8396200
2014-02-07,34.10567092895508,34.22810246589674,33.511008547190876,33.650930642587696,6497909
2014-02-10,33.93077850341797,34.28058027029099,33.825839871152105,34.05321007072155,3792896
2014-02-11,33.44104766845703,34.07069114798004,33.40606655261071,33.965750172685475,5013980
2014-02-12,33.47603225708008,33.70340241693518,33.353600711161405,33.54599212378591,5538187
2014-02-13,33.23116683959961,33.54598977611029,33.19618809481696,33.42355823875983,6549052
2014-02-14,33.31861114501953,33.35359225562663,33.213672557686294,33.30112296196002,14754417
2014-02-17,33.42355728149414,33.52849825732548,33.26614700386934,33.26614700386934,4752663
2014-02-18,33.4935188293457,33.615950369360114,33.40606840711956,33.458540083801964,4866082
2014-02-19,33.19618606567383,33.52849716814082,33.0737545358071,33.42355619571852,2804777
2014-02-20,33.266151428222656,33.45854284746051,32.96881901919646,33.09125056932365,5141168
2014-02-21,33.33611297607422,33.476035093586454,33.266153103440516,33.31862241485458,4456386
2014-02-24,33.248653411865234,33.318613265287375,32.898851772510326,33.318613265287375,5118446
2014-02-25,33.33611297607422,33.441053971147184,33.19619323080682,33.266153103440516,4052135
2014-02-26,33.30112838745117,33.65093006153649,33.17869685262354,33.406066991881225,21051173
2014-02-28,33.05626678466797,33.37108972866168,32.61901467265825,33.248658188401144,27401493
2014-03-03,33.1262321472168,33.33611175744557,32.828899734086754,32.916350164743264,15373777
2014-03-04,34.09062194824219,34.250171919569084,33.29286968711716,33.399237136165276,9410466
2014-03-05,34.161529541015625,34.26789697998037,33.82470132136921,34.10834702377842,5385763
2014-03-06,34.6047248840332,34.85291396969391,34.09061840563095,34.16152922946396,7952223
2014-03-07,35.10110092163086,35.26065327116918,34.48062704295126,34.48062704295126,13092149
2014-03-10,35.06565475463867,35.20747642620324,34.64018733545424,35.01246982443392,11546535
2014-03-11,35.04792404174805,35.136563181521645,34.799734931280085,34.88837407105368,7773473
2014-03-12,34.923828125,35.01246726436936,34.6756390156639,34.8706456031746,15253272
2014-03-13,35.03019714355469,35.45566695519398,34.782008023092196,34.94155800021161,12326297
2014-03-14,34.870643615722656,35.45566334491157,34.74654786588217,34.8529153079611,11859122
